U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
826,0.222706655318146,0.576499189479539,1.26103138001351,-0.0943695443797866,0.555641558201807,0.448497571679958,0.664344532736047,0.34439626948068,0.541454908469416,0.59274462904308,-0.405160484497317,-0.170742114528225,0.564661234907838,0.631388586373668,-0.372773935069361,-1.34444512455179,-0.950098270118962,-0.483743687005504,0.314247920507163
827,0.382519355444636,0.730279824076519,1.36484094258993,0.253230826915893,0.607423248394558,0.42766621730774,0.838699426282301,0.503655604170633,0.663875993038249,0.167275260609856,-0.414266116333868,0.105659910515482,0.291819674327878,0.826234772153729,-0.134160240619396,-0.816863245457282,0.0367877365878258,0.310612340380817,0.113312055015021
828,0.476742259894213,0.826697841006372,1.40337631051603,0.0534312639028478,0.284988806369596,0.18562571888769,1.02451426588324,-0.0645443664814325,0.92468612972837,0.21795813208466,-0.408195695109501,0.0933388692802499,0.666826576975224,1.93810414042774,-0.0723432213318407,-0.617478405435852,0.333650485577014,0.166801187015617,0.332764194801661
829,0.43112905173311,0.626538919784906,1.38240468171271,-0.0774134287068266,0.298868434668684,0.418242509377451,0.154376933302639,0.307644115321461,0.585487788689827,0.185058724285226,-0.338723096652852,-0.347343705566552,0.674639220780377,1.39717940955577,-0.610151289133575,-1.48490523521981,0.756696505948632,0.119275612727546,0.66194240448162
830,0.497717676785815,0.5807708737739,1.38502613531312,0.204058091464309,0.56471669978198,0.586877282866831,0.552200774915218,0.645413913070481,0.585003910885207,0.422467964351414,-0.464515714246687,-0.255757299051327,1.08931031505388,0.99276029139599,-1.27344790608905,-1.0347477098106,0.149688558351052,-0.0763816216791857,-0.133571602244949
831,0.57762402684906,0.512423925064131,1.10977350726959,0.237970322810229,0.726467752652118,0.682106331425539,0.544015099161872,0.673415554334649,0.519196529456901,0.420689617983877,-0.584575156239731,-0.323933727219611,1.15121049289471,0.497148626984498,-0.500735164994601,-0.936083046707209,-0.337113220192741,0.100759155212713,-0.0787085672982888
832,0.546660316199553,0.522798015493292,0.622183137592479,0.101473591642901,0.33410133727406,0.314581722144274,0.110174284234575,0.319894833374534,0.478550793868831,0.183724964509573,-0.571422576920268,-0.231115216580862,0.522593152880091,0.487519600361646,0.15019804810336,0.242411540361038,-0.0933802696803643,0.113103460222602,-0.279644432790431
833,0.608920680623831,0.389460441447895,0.275364826257629,0.377575675184266,-0.0310396533634792,-0.13626830462586,0.113448554535913,0.0783806774710891,-0.0164562002573178,-0.0207848677571804,-0.545791909528495,0.293350438665518,-0.182948679985269,0.488935633688536,0.399938806025085,0.910453530123561,-0.527716372228305,-0.761490549727994,-0.215866154664939
834,0.610918339375412,0.522798015493292,-0.198331839337286,0.147537705887776,-0.649750776388199,-0.618861347582231,-0.656004966278539,-0.75350141508522,-0.484849915129372,0.117036975726936,-0.499252013475012,-0.0639597571562134,-1.05616186836122,0.696526119410607,0.307213277093751,0.635699850231487,-1.49268633706341,-1.0268931074406,-0.350966378221089
835,-0.160177938734905,-0.0773736278643662,-0.495342532264259,-0.33005955223393,-1.29515349229578,-1.1560126996087,-0.931862239166274,-1.07493692209681,-1.04179326824687,0.167275260609856,-0.271948463184811,-0.245900466063141,-0.958203334496609,1.27030282346643,0.558190375401227,0.284892159197218,-1.80017504574796,-1.60460658190337,-1.53463635719528
836,-0.567700324057456,-0.683647677356826,-0.824859249836372,-0.709593941380351,-1.55352811140188,-1.45608339949421,-1.11767707876721,-1.34853629194878,-1.31711973907558,0.201508428184943,-0.225745812754903,-0.221258383592677,-1.05796478616241,1.48384064916143,-0.315284107131934,0.0909886893481988,-1.55909858515942,-1.72804963200226,-1.90084711546423
837,-0.949253145609452,-0.953068908208281,-0.979525012260833,-0.894133000287732,-2.06440519917984,-1.92230894972955,-1.55151789369451,-1.86890012544123,-1.54405842944231,0.33621816552587,-0.318488359238294,-0.618406612741658,-1.40652889439231,1.18647365051454,-0.465499464000695,-0.065230360565499,-1.93764839930671,-1.99592105071684,-2.08600985840921
838,-1.12804360387596,-1.21333652985753,-1.30720671231266,-1.10043240764208,-2.60998135770552,-2.26850622001069,-1.92478470804705,-2.24108860724412,-2.00035519919887,0.302429584542667,-0.367051729033233,-1.08126706181188,-1.55677204449141,0.428612613963023,-1.15166837809256,-0.507851001987643,-2.37397686929753,-2.43599552431936,-2.32123512074301
839,-1.43202067724156,-1.31005966709413,-1.60893602172037,-1.32001410560691,-2.36602019875617,-2.25213872728966,-1.97389876256712,-2.14658306797755,-2.15035731863104,-0.155494605098107,-0.54950161138783,-1.1781925861957,-1.89331670071339,-0.139499956785235,-1.25675731088141,-0.813437389099526,-2.3029157638348,-2.91742341970501,-2.47416583065683
840,-1.69970694995343,-1.61823117690157,-1.75468884190343,-1.71198297958017,-2.68952230449644,-2.5085627799191,-1.92232900532105,-2.32217669340494,-2.13293771766472,-0.733457174547628,-0.775456179183727,-1.74496048301638,-1.45280378462284,-0.566575608175252,-1.24253939644527,-1.10257966569418,-2.54664871434717,-2.54524262365687,-3.04817033378626
841,-1.81157584004197,-1.85530965523858,-1.97829883401879,-1.90302188282885,-2.53898172063711,-2.18815671028928,-2.25221173818086,-2.53335573793887,-2.47020054748478,-1.08779268827937,-1.11776048711333,-2.05462931939521,-1.2767188127067,-0.859128093510721,-1.50031636687438,-0.884695201340861,-2.72596178420641,-3.06740672557515,-3.34100178281405
842,-1.84720075444517,-1.8287641885522,-2.03256292354737,-2.02651892531358,-2.42474170309846,-2.25759455819667,-2.63202709313608,-2.28250770161403,-2.60617021058297,-1.17359790051303,-1.09685125845162,-2.04887950015211,-1.45460670242403,-0.899909853325153,-1.26912071473892,-0.83673321233227,-2.01535072957905,-3.6043839935053,-3.33825863106672
843,-2.43884068803845,-2.11252607382043,-1.87868359720304,-2.03132315808758,-2.56994396838122,-2.26553031224323,-2.49287060532921,-2.41143192493447,-2.4218127670228,-1.08912644805503,-1.14844983885875,-2.26531912451768,-1.77312218063411,-1.01149327948408,-1.39708194466416,-0.306410648151559,-1.8778773760203,-3.79386907540709,-1.55520999530027
844,-2.19246277534344,-2.24983021185345,-1.8322838684757,-2.37044547154678,-1.96671396922856,-1.82212005489174,-1.85438789656828,-1.75164325264752,-2.32745659512192,-1.13980931952983,-1.16834733064973,-2.06530755513242,-1.76530953682896,-0.872722013448865,-1.5225704938179,-0.0844151561689356,-1.89580868300622,-1.17872805906222,-1.77740528683425
845,-2.53206476311224,-2.39018555295387,-2.13742106756396,-1.96915073395339,-2.09750277435458,-2.07507221512581,-1.69886005725472,-1.98790710081394,-2.15809936350496,-1.08779268827937,-1.26581131586318,-2.0217732094346,-1.36085497676219,-1.04094677268339,-0.958181107722513,0.468518059972969,-1.18918236326462,-1.71570532699237,-1.26512169801981
846,-2.54305188624593,-2.29468289694424,-2.25695935174286,-2.41848779928683,-2.19626166802117,-1.95851582756698,-1.77498684176083,-2.21658717113797,-1.91712821680425,-1.42701225788705,-1.52481595476952,-1.64803495863256,-1.1925826486512,-1.20209136528347,-1.10036025208389,1.2996308123647,-1.16925868883581,-1.04726121070691,-1.14648038494766
847,-2.40321577363525,-2.20497752676266,-2.05694244203123,-2.55131070539169,-1.96030798693668,-2.02993761398601,-1.4991295688731,-1.87706727080994,-1.89632147120559,-1.61373862647844,-1.49176588365908,-1.99836323108765,-0.868057444437151,-1.21965017853691,-1.1127236559414,2.13142873602799,-0.569556088528794,-0.85592448305364,-0.622538401207055
848,-2.55403900937963,-2.38927019203365,-2.14607186444532,-2.56346258829064,-1.41579949212631,-1.16196451514361,-0.426806045184873,-1.19919420520655,-1.41341142219494,-1.32653568812121,-1.53999200783044,-1.96961413487211,-0.985848074114843,-1.10665071905109,-3.15701248378087,2.20679757589863,-0.339105587635621,-0.209700115785981,0.0426758975211963
849,-2.25239253789088,-2.22938715130187,-1.88314006832374,-1.98695465541,-2.20693830517431,-1.96149173533444,-1.05710307819246,-2.14949990560924,-1.52518719506214,-0.970866414613816,-1.21994591105685,-2.10802049808122,-1.23044392247617,-0.962215319708312,-2.93014402299554,2.44386683585538,0.176253457589458,0.210006254550226,0.0838231737311912
850,-1.89614339385891,-1.98132434192221,-1.83333244991586,-1.40394687818806,-1.19532693491388,-1.1565086842366,-0.0666363120376822,-1.20502788046992,-0.922759328310374,-0.681885129889055,-1.08437317037931,-2.05709352764226,-0.691371499920613,-0.883767073398607,-2.70142105163158,2.04167129945477,-0.199639866633989,0.576014898093418,-0.293360191527096
851,-2.03597950646959,-1.8989418591024,-1.81917660047362,-1.34262225983752,-1.29675498786875,-1.22297062437654,-0.102653285352401,-1.07785375972849,-0.793563954476863,-0.511163878605505,-0.877304357503669,-2.07762859636765,-0.342807391690708,-0.847233413564845,-1.36184624367025,1.05502466842089,0.0394442265116664,-0.150447451738516,-0.263871310243266
852,-1.33879660216777,-1.20540340188229,-1.56489560123341,-1.00632596565715,-0.319308856498379,-0.325734432487457,0.670074505763389,-0.672996696450739,-0.459688269289138,-0.425358666371845,-0.73431221310746,-0.463572194552241,-0.71180456833409,-0.95825042639302,0.377066508888689,0.859065684757213,-0.288632279082649,0.0884148502028249,0.408200867853318
853,-0.810748805499827,-0.824003018457244,-0.623793758684574,-0.927197425850004,-0.351338767957812,-0.0350874405322328,0.899273426857056,-0.114130606220062,-0.0871023597318219,-0.477375297622302,-0.673608000863786,0.265833446573499,-0.390885199722419,-0.986004679600063,-0.632405416077095,1.10709768505879,-0.104670351856687,0.361841206171854,0.238811247455505
854,-0.869346795546207,-0.660153413737842,-0.0953087128409932,-0.619161324457898,0.0170052138256708,-0.389220464859929,0.484259666162452,-0.334643531175382,-0.153877496769367,-0.290648929030918,-0.457433556151592,0.378365623188619,0.330281920753247,-0.926248073205306,-0.414191337992024,0.244467054175691,0.0301465117782242,-0.13563428572665,0.52478481711497
855,-0.765135597338724,-0.677545271222024,0.267500465456385,-0.379797491541279,-0.167700608923728,0.205465104004088,0.836243723556297,-0.215053188276333,-0.0324241678097743,-0.139489487790274,-0.241596357062974,0.665856585344035,0.211890318475158,-0.70817894086425,-0.712767541150917,-0.632552173409981,1.0356279479519,0.98522860917122,0.808015235027102
856,-0.575358015938517,-0.428261980615412,0.245480255212903,-0.351537298753013,0.0436968067085318,0.26399129009746,0.173203987535333,-0.0482100757440014,0.059512615068005,-0.139489487790274,-0.248004023910917,0.604251379167875,0.722717028812088,-0.606224541328171,0.0617997105221552,-1.18891124590964,2.60959822782746,1.99560997423059,1.58981348301701
857,-0.586345139072213,-0.378527370616786,0.297909327221195,-0.418513955661205,-0.11538508687332,-0.367397141231892,0.110174284234575,-0.518404301971481,-0.151941985550887,0.370451333100957,0.073728300980554,0.43997082936478,0.240136030693788,-0.503703728461337,-0.136014751198023,-1.02515531200888,2.26425453772818,2.31224139773423,1.626846031606
858,-0.375592140780403,-0.25953045098817,0.341687602348118,-0.232844489042293,-0.0230321754986209,-0.0301275942531334,0.011946175194432,-0.296141274437151,-0.163071175057145,0.0992535120515662,0.300020114400027,0.320867430757536,0.398191824598038,-0.456125008677834,-0.426554741849535,-1.1416344281726,0.327009260767413,2.0388150417652,-1.93239336055856
859,0.0562350926863847,0.103562714032477,0.403816052677944,0.0166930132781012,-0.166632945208413,-0.286551646882572,0.0774315812211939,-0.382479668335001,-0.159684030424806,0.28597988064295,0.230210270319802,0.38370474105722,-0.120447529544044,-0.378243175698885,-0.694222435364651,-1.35540786489661,-0.370319344240748,0.716122759955652,-1.33575785551363
860,0.243682072209748,0.219508430593693,0.316259502424097,0.143863880825301,-0.962576244975331,-0.980434141328577,-0.872106806166853,-1.28319912899906,-0.818725600317097,1.33831634363296,0.991036397107181,0.464612911835244,-0.194968131993197,-0.505969381784361,-1.32908322344785,-1.86928631856009,0.225398521180509,0.553177933825125,0.177090333140513
861,0.432460824234164,0.365050816908692,0.265665447936095,0.336033191785514,-0.578751139319788,-0.758233028024924,-1.41236140588764,-0.849173689404459,-0.711304727691481,1.52504271222435,1.12998159402048,0.920491437538832,0.368143194578219,-0.122224350197178,-1.29384752245394,-1.60001400884043,0.601291845403956,-0.181308214263237,0.71886280323878
862,0.656531547536515,0.753468967388762,0.304987251942314,0.688437795855199,-0.264858007017342,-0.147179966439879,-0.471008694252937,-0.437899583336999,-0.0116174222111189,1.30408317605788,0.99609508146082,1.07368305023022,-0.0627541599059912,0.857953918676064,-1.60911432082047,-1.02584048328043,0.0812839428121561,0.306291833627356,0.814873114395435
863,0.530013159936377,0.650948544324109,0.567919048063897,0.602526809778868,-0.166632945208413,-0.00136048583435699,0.00376049944108681,-0.397647224019758,0.369194410024735,1.23606142749959,0.428173451358894,1.32831790242502,0.468505618844416,1.94093620708152,-1.32290152151909,-0.96280472629771,0.176253457589458,0.66427667891412,0.842304631868764
864,0.443447947367861,0.547207640032495,0.671204319920232,0.536680560582207,0.62610736341256,0.786263103286626,-0.0232522305449525,0.697916990440795,0.92371837411913,1.52326436585681,0.445710223784844,1.35706699864056,2.49738911778262,1.94093620708152,-1.11457816652003,-1.17657816302172,0.750055281139031,1.23828686187393,0.613937248903293
865,0.783049935136653,0.834936089288353,0.806471325701624,0.817304274969694,0.535355947610833,0.550670405029405,-0.0699105823390203,0.259807978161841,1.00452596749065,1.30408317605788,0.68009593217014,0.838351162637285,1.82069396973629,1.94093620708152,-1.47558955915935,-1.42529533459484,0.526246005055459,0.956836707648476,1.64261915415317
866,1.21154773735081,1.21847231486058,0.620348120072189,1.23555512823604,0.84337692947905,0.979201123543592,-0.498021424238976,0.817507333339844,0.871459571220182,1.23606142749959,0.655477001649095,0.692962876061546,1.57609812137496,1.94093620708152,-1.20730369545136,-1.60138435138353,0.621215519832761,0.545154135568697,1.57198299665934
867,1.33806612495094,1.3344180314218,0.751420800092918,1.06147234066032,0.692302513762056,0.67069868498361,-0.451363072444908,0.455819467011014,0.885492027554159,0.980868723758028,0.483818979248928,0.780852970206202,1.32188671140729,1.94093620708152,-0.834547069147402,-1.55342236237494,0.663719358614211,0.426031592223274,0.947915974141085
868,1.21354539610239,1.21114942749882,0.93859258716252,0.943627336733246,0.616498389974731,0.554142297424775,-1.1340484302739,0.315811260690176,0.602423511851523,1.01510189133311,0.216720445376763,0.491719202552755,0.514179536474541,1.86475361409484,-1.15785008002132,-1.23892874873289,0.559452129103467,-0.176987707509776,0.595420974608795
869,1.15361563355495,1.15531241136539,1.00491536325301,0.742979967936553,0.826828141891676,0.699961778030297,0.0856172569745392,0.626746152227703,0.695811928143161,0.540727997792623,0.0214552293262794,0.0387155864707208,0.704687850800196,1.94093620708152,-1.31239262824021,-0.844270096319334,0.076635085445435,-0.473251027747099,0.655084525113288
870,1.0637209897338,1.1583636144328,1.01015827045384,0.849520894748318,0.81455000916556,0.686074208448818,0.41877426013569,0.62907962233305,0.728715618857314,0.778137237858811,-0.00215196432403823,0.190675095038584,0.63076822095144,1.80131532105017,-0.86545557879118,-0.614052549078095,0.0746427180025545,0.224202205311598,0.945172822393752
871,1.16360392731286,1.16538138148782,1.08093751766503,0.46603007861154,0.92772236298889,0.725256994053704,0.328731826848893,0.759753948232498,0.65903721499205,0.679883601052393,0.102056933360935,0.559074227972024,0.0934987161970696,1.94093620708152,-0.80982026143238,-0.268726228216237,-0.0648230029990777,0.713653898953674,1.13033556533873
